x,y,theta1,theta2,theta3,sin_theta1,sin_theta2,sin_theta3,cos_theta1,cos_theta2,cos_theta3,theta_sum,U
2.3654505015346285,1.0910334823210368,-0.32505944943160703,1.0959410739181403,0.023785859077161575,-0.31936512258975897,0.8893589107314046,0.023783616264554372,0.9476317420143905,0.4572097198252127,0.9997171297909127,0.7946674835636949,5.920868581715818
0.11807192608503703,1.365720919496601,-0.49403513854335235,2.5493834856438085,-0.18348152796248396,-0.4741823823943587,0.5581953512948938,-0.1824537608223858,0.8804266398893267,-0.8297095574915176,0.983214434984438,1.8718668191379724,6.076111984324806
0.8758220224848334,-2.0426229263579687,-0.8445630024127657,0.29105846600427204,-1.7103899572713963,-0.7476809917963548,0.2869663332981652,-0.9902726205198351,0.6640580806724808,0.9579406680757458,-0.13914070953095917,-2.26389449367989,-29.845406049550242
1.7810044263933063,-0.9782141713042749,-0.954392332268826,1.7389642819073257,-1.8372929308526897,-0.8159625955478578,0.9858930623916395,-0.9646994457358405,0.5781046987067335,-0.16737643062281696,-0.26335333564806435,-1.0527209812141902,-13.87634268986691
-0.19959185963691323,2.768322742216322,1.4491756780414704,0.7462809886228908,-0.8917328666447479,0.992613320692444,0.6789128931852692,-0.7781612673819734,0.12132104345050461,0.7342188253285306,0.6280645205283298,1.3037238000196132,41.01119372861365
0.4884193647267885,2.5805411521092547,1.1755307915156248,0.9239004854252638,-1.1818228947609728,0.9228943516746617,0.7979585546870706,-0.9252988616829348,0.38505326338963275,0.6027123235854079,0.37923873294834337,0.9176083821799157,39.23564067200473
2.263660085309042,1.9603111770402837,0.6432236797594739,0.14798149300729804,-0.08449925609741982,0.5997780336857382,0.1474419880608487,-0.08439873612535463,0.8001664266314037,0.9890707053374216,0.9964320615779295,0.7067059166693521,28.359853267558368
-0.7193271730996226,2.0244303314364878,0.9546842307221346,0.9556514192322421,0.9626477404349947,0.8161313086509376,0.8166898326725115,0.820707227102501,0.5778664958618972,0.5770768728768683,0.571348971629182,2.872983390389371,35.19225644698382
1.7410879218863338,-1.0057575317977725,-1.2476295505267987,1.9852129812809756,-1.555941109421342,-0.9482344981421448,0.9153513638150691,-0.9998896632874836,0.3175709944770065,-0.40265603281447676,0.014854671010919376,-0.8183576786671651,-16.940362968972625
0.2734875512095326,1.6417895872841437,0.8754164723014646,0.016143767408370254,2.1539583251617387,0.7678103931001669,0.016143066182765294,0.834725620438602,0.6406771419735273,0.9998696922170502,-0.5506660862840485,3.0455185648715735,30.75011614896419
0.3290405619050169,1.7513685807440833,0.10258681675929626,2.3272579436391374,-0.9506960339190103,0.10240697320304863,0.7272691361662679,-0.8138201788821265,0.9947425857172246,-0.6863523902340332,0.5811167838259911,1.4791487264794234,17.007170725736064
1.2684670454442233,-1.2159644729192798,-1.4947262292153174,0.3936839722274639,1.8390606467079582,-0.9971080650843134,0.383593166816012,0.9642324048559765,0.07599675350840152,0.9235021831983199,-0.2650582378000354,0.7380183897201047,-34.27494324153086
1.2755986775878423,1.6386004508064214,-0.3181728327897446,1.8705097520035523,-0.29392836369792086,-0.3128316246540727,0.9554211385374515,-0.28971433946683567,0.9498085989378562,-0.2952464191752373,0.957113160241408,1.2584085555158868,11.707907405535126
2.25809881813321,1.1945511331180143,0.07447807984618326,1.2193154309710725,-1.134862804542559,0.07440924414958737,0.9388638870553013,-0.9064762512172568,0.9972277896173407,0.3442885440780893,0.42225680098621104,0.15893070627469674,16.755219682154873
2.111179806703548,1.2258935731190879,-0.31932175126272755,0.9763250957569751,0.5348859249385112,-0.3139226705881266,0.8284447626843753,0.509742900914816,0.9494485541043383,0.5600707769387984,0.8603267838251626,1.1918892694327587,5.845270973986564
0.18291424740341156,0.988334807580771,-0.4533470902084633,1.8425743630354607,1.2937018073129383,-0.43797696970337646,0.9632951150163899,0.9618543266097703,0.8989861923352592,-0.26844463374327326,0.2735621581689712,2.6829290801399357,5.903413134035837
1.5007606207635185,2.554974440800808,1.1089011416365104,0.0782493989943897,-0.36522407813192737,0.8952095249783725,0.07816957033760577,-0.35715860222115836,0.4456454940734808,0.9969400775739905,0.9340437531825949,0.8219264624989728,39.19303404060532
-1.327172619953985,1.7539335144324761,1.1134885996199073,1.763709940685608,-0.3733251904640491,0.8972444780642542,0.9814498058103578,-0.36471359308143525,0.4415340831501051,-0.19171927048372306,0.9311197533194263,2.5038733498414665,28.770573729931538
2.118318070184115,0.04605162341421598,-0.5408894897955392,0.15026076043669534,1.6183365449196447,-0.5148987112819754,0.1496959597681536,0.9988701766445834,0.8572510233998912,0.9887320767675596,-0.04752231275957386,1.2277078155608008,-13.611781803802586
-0.5955636333814219,1.4760751459715769,0.238782782736632,2.2766948004579213,-0.08615527727070527,0.23652012127533248,0.7610290031044945,-0.08604873223507606,0.9716265909452572,-0.648717855800023,0.9962909292374071,2.429322305923848,17.62934504401431
1.1008966736651074,2.3450640828743277,1.3433760546223255,0.28016419342165977,-1.2421583371488145,0.974251274443523,0.27651344381902343,-0.9464828158634276,0.2254649734330619,0.9610100495766648,0.3227542087645597,0.3813819108951706,40.41370717051154
1.9148034681347814,-0.4925193446036332,-1.23755759532756,0.9153959384300133,1.199572004058877,-0.9449878953151004,0.792803964267696,0.9318839129581072,0.32710530064176113,0.6094767216567225,0.36275663022181526,0.8774103471613305,-24.06248997334635
1.2482454860508334,0.9389470167516192,0.014102672271343986,0.22285171076411533,2.1430088305704524,0.014102204806805123,0.2210117092210278,0.8407049775665201,0.9999005589655338,0.9752711542884881,-0.5414934355048794,2.3799632136059117,7.185051217977885
-0.5546071440137706,1.139743870248504,1.353773832435612,0.4126012739218975,2.332681374041279,0.9765429023785294,0.4009936591541781,0.7235360742200398,0.21532291985322422,0.9160808290310102,-0.6902865704200343,4.099056480398788,34.373191281651316
2.0744648061913717,1.6655034200658907,0.09074110385212064,1.1826781471321737,-0.6062324808516328,0.09061662885519313,0.9256228680610319,-0.5697753621107029,0.9958858501730609,0.37844723030096217,0.8218004847477381,0.6671867701326615,19.326615242112013
1.4493903058548847,0.4641474409947344,-0.33843578579365907,0.2634055390167148,2.1591458156348455,-0.33201201451889295,0.26037013353696686,0.8318578269418927,0.9432751572129452,0.9655088780337248,-0.5549887888556959,2.0841155688579014,-4.9727888415362775
2.2122776588475603,-1.2531501096253788,-0.48709267598379546,0.6428092240688559,-1.3788732175774858,-0.46805867528580225,0.5994463486532825,-0.9816392231627608,0.8836973896587563,0.8004149393197552,0.19074704597558412,-1.2231566694924254,-13.808599046435841
1.0607756690217403,1.0675471321139187,0.2159836651098852,0.128906749176021,2.2555251408477623,0.21430834252080277,0.12855003950911736,0.774590590643598,0.9767660591595033,0.99170302376377,-0.6324629766922344,2.6004155551336687,12.757746057304487
-0.9075553825035155,0.8935530543844787,0.2989817135007251,2.32409077969005,0.41492451477074965,0.2945472473667861,0.7294392754898671,0.40312085147175686,0.955636918012615,-0.6840455711228732,0.915146752771754,3.0379970079615246,15.023685217079118
2.335933564257168,0.18950233522495707,-0.6683791849208912,0.6433653836075727,1.011745567463758,-0.6197147419396059,0.5998914143253662,0.8477589527665935,0.7848271393260606,0.8000814277426466,0.5303817097186598,0.9867317661504396,-11.47465408505283
0.41609592892345776,1.7788413887361045,0.028331073423187192,2.260239854295433,-0.792050076234218,0.02832728358725467,0.7716001110029672,-0.7117947152207533,0.9995987019822341,-0.6361079064908789,0.7023875592461805,1.4965208514844022,16.670589379752805
2.24917115072145,-1.669577723181432,-1.0757125898618631,0.898627083447176,-0.4833836103975593,-0.8799289290575646,0.7824727530344701,-0.46477777164734685,0.47510533548636075,0.6226848245771349,0.8854273674235096,-0.6604691168122464,-27.181627762137794
1.9860304433677567,-1.6904028306577692,-1.4290371436461724,0.902405884009393,0.32750804834047686,-0.9899689822205731,0.7848201626116634,0.32168453292245075,0.14128486911613242,0.6197235773780132,0.9468469048787479,-0.1991232112963025,-32.64535782556301
-0.7657574589855755,1.5163433853687565,0.43573795175609265,2.0878733702970464,0.07712201446117506,0.4220795129018555,0.869267829457393,0.07704558607509725,0.9065588148534723,-0.4943414211558978,0.9970275711665876,2.600733336514314,21.402690323379932
-1.0919895689658443,0.10524497687655843,1.2005328107282023,1.8779441792517992,1.160594222532839,0.9322320217601102,0.9531997674534741,0.9170402434426526,0.3618611026416868,-0.3023412034881167,0.3987946738694494,4.23907121251284,19.425372537682016
-1.4414792634855749,1.8232212199090156,1.3658946637909137,0.9103646154913689,0.7824096108422056,0.979080997968625,0.7897274684129453,0.7049904008136968,0.20347088100453395,0.6134578434041581,0.709216846077801,3.0586688901244883,35.620934698987185
1.446694621396783,-1.46756056994867,-1.3165122805464988,0.05425113425213852,1.7324587767941715,-0.9678436437126385,0.05422452630881957,0.9869610607257047,0.25155254187752346,0.9985287681116575,-0.16095920169779615,0.4701976304998112,-35.53424283706747
-0.6280845421378141,1.5743503969121466,1.4199903076680567,0.01439053929443747,2.1242012884819603,0.9886503067701615,0.014390042615821956,0.8507398535303187,0.15023505224569134,0.9998964579762821,-0.5255870067031833,3.5585821354444542,36.83837113543623
0.3951953114811796,-2.155291268174173,-1.3743447002019742,0.9048548988838976,-1.8652775784336526,-0.9807653593520542,0.7863355198071109,-0.9569528343973901,0.19519044519401058,0.6177996845982366,-0.29024347148351387,-2.334767379751729,-34.25267155937422
1.999161440231082,-1.6759626251835018,-1.412050102465673,0.8684846960686425,0.37137012944256487,-0.987426256677102,0.7633509516921096,0.3628925012895352,0.15808032016872228,0.6459839971320888,0.931831010703027,-0.17219527695446568,-32.66754155420825
1.9303703709522375,-0.6530015734595664,-0.19787110677760955,0.7657634001385492,-2.031637693550815,-0.19658242507299384,0.6930875001032584,-0.8956786572341662,0.9804873023922446,0.720853464443791,-0.4447018585245637,-1.4637454001898753,-1.7835488969130509
2.8675888556537297,-0.7844017607458746,-0.41432398731136333,0.3251866053884145,-0.20802816179733297,-0.40257120806099633,0.3194856170284418,-0.206530977113663,0.9153886728818038,0.947591125175809,0.9784400622891908,-0.2971655437202818,-12.619217945033062
1.3926063042138601,0.9625689285257689,-0.19994552441000435,0.5224243139572956,1.8139191722475632,-0.19861594079524014,0.49898254177695156,0.9705909311728926,0.9800773990160275,0.8666120371895447,-0.24073480081811424,2.1363979617948545,3.9335267784397114
-1.5826841586345717,0.9281773804666626,1.2462421843645064,1.5907927954966226,0.629745582679027,0.9477929984580606,0.9998000772816011,0.5889391626834182,0.3188862368837491,-0.019995136101170447,0.8081773707904437,3.466780562540156,26.090145489227893
2.0531504666621325,2.064197031122307,0.46196077177584494,0.5874536353151083,-0.19929209803321202,0.4457042068796036,0.5542433434848508,-0.1979754900158688,0.8951802946724328,0.8323546817329339,0.9802069706714887,0.8501223090577412,27.376164981152787
0.3949220486782978,1.948775808584192,0.06779129807492867,1.6556580226830695,0.3149189714976992,0.0677393857110552,0.9964014066713848,0.3097394286040424,0.9977030498216836,-0.08475987720192699,0.9508214797573945,2.038368292255697,20.583712974785968
0.8069285585320265,1.4867542612375912,0.6894380249013699,1.9709251342947371,-2.26213992476026,0.636103660675121,0.9210108263591262,-0.7703900690435717,0.7716036112381217,-0.3895369786416683,-0.6375728519306958,0.3982232344358474,24.31363210658452
2.7105196673110457,-1.2151885614302724,-0.6181352338563231,0.3209220752759069,-0.05269912955263356,-0.579516458194025,0.31544169327629434,-0.05267474028446065,0.814960535659398,0.9489449605445957,0.9986117222103718,-0.34991228813304975,-20.20353694458894
2.268910483992336,0.9863165800501712,0.29739447964853327,0.9227573364826502,-1.4685637945613468,0.29303005770897544,0.797269043499849,-0.9947788044935869,0.9561032294052115,0.603624115055749,0.1020545448782657,-0.24841197843016327,19.800208933911215
-0.059241925863980915,1.434232218248474,-0.28421037343469613,2.318030280204574,0.14649149970076758,-0.2803995893871465,0.7335715119585459,0.14596811620902433,0.9598833628475492,-0.679612269491107,0.9892892949235773,2.1803114064706457,10.3105358403818
-0.8158513232550014,2.470551512826024,1.3496146870614307,0.3973868765476687,0.8589451309344489,0.9756388992876763,0.3870101694092419,0.7571539052764018,0.21938262966044375,0.922075446356658,0.6532365296924948,2.6059466945435483,40.91819215995457
1.6574400098071722,0.15085480523009476,-1.2604794477539887,2.455337816227996,-1.0210566874876437,-0.95223685538618,0.6336442831066247,-0.8526605803716487,0.3053603956708194,-0.773624535861093,0.5224652473421397,0.17380168098636362,-8.818038736417288
-1.4349874531117397,1.077139306764568,1.19088019054348,2.3058478361181085,-0.8743067378604552,0.9286957390917563,0.7417962109276854,-0.7670989389728382,0.37084258681119203,-0.670625365948328,0.6415288129357448,2.6224212888011333,20.093272045187298
2.4856042308135833,0.8554298412632759,-0.1343636855379733,0.2594626780800236,0.9192878834397047,-0.13395975895486611,0.2565612522871593,0.7951700037779635,0.9909867723540785,0.9665279736380342,0.6063865640758818,1.044386875981755,2.7916155690774955
-1.488338412027352,0.607469189061561,1.3137230800227915,2.505606772182713,-0.9483924200708582,0.9671382494059229,0.593970931171135,-0.8124793520723982,0.25425106988181356,-0.8044865026361194,0.582989967714725,2.8709374321346464,15.803705660068081
1.5528113166326125,0.7806792709283062,-0.8403045124225171,2.3759134106082844,-0.981548357634235,-0.7448463361651906,0.6930268326707489,-0.8313588447383633,0.6672360418182548,-0.7209117901646149,0.5557359726302536,0.5540605405515324,-0.980725815981371
0.44936306058533393,2.211067108088605,0.46449293225703947,0.9238255466290306,0.8590867740786989,0.4479695157324574,0.7979133859105113,0.7572464241567908,0.8940488314261295,0.6027721199465214,0.6531292774801584,2.247405252964769,29.281571270730527
1.2190126918303865,0.9726426573384168,-0.47178637834446824,2.5657633563334867,-1.4985207662032343,-0.4544782402013398,0.5445305434709726,-0.9973892584573558,0.8907578398102894,-0.8387410132020535,0.07221265203470818,0.595456211785784,4.351708530118734
1.7279840892549445,-0.704181642926889,-1.1377842223089012,2.139339610164974,-1.6944747584439468,-0.9077059697424884,0.8426861725970798,-0.9923615669053997,0.4196068070156259,-0.538405065460648,-0.12336336785715583,-0.6929193705878738,-13.000137588113969
0.5528268282481053,1.397979715090964,0.611464710041147,2.3946961920607026,-2.2461984870889564,0.5740673918453569,0.6793646563625112,-0.780455579117569,0.8188080541982165,-0.7338008337999127,-0.625211235523051,0.7599624150128932,19.444820503165708
-1.092909904268494,0.7361363939228087,0.5023958437542473,2.39110316869619,0.2390402509024958,0.4815267113257122,0.6819968289983886,0.23677027634940137,0.8764314156166724,-0.7313551293565544,0.9715656623396218,3.132539263352933,15.467211529704091
0.50088945394971,1.332497999507571,-0.21424135640642095,1.454691712919014,1.2586732740820543,-0.21260619009433807,0.9932674274996841,0.9516837685556759,0.9771379677064903,0.11584393582816366,0.3070798017904574,2.4991236305946476,11.644144280720798
-0.26442659737573293,2.1744141452460233,1.5553354772541281,1.172042993934232,-1.8452977076335513,0.9998804834465158,0.9215457531812288,-0.9625604764890107,0.015460233593376978,0.3882697835186789,-0.27106701957495466,0.8820807635548089,34.23139395090929
2.7727226705805412,-0.5410476720973466,-0.5578219820992485,0.8276608540710578,-0.5518461668202346,-0.5293396026716198,0.7363507208297776,-0.5242602397771259,0.8484100335589223,0.676600041334219,0.8515581019453873,-0.28200729484842524,-10.424369875943302
2.591554402187395,-1.2199061447164847,-0.6233864177724503,0.6134239921389488,-0.6666507592641693,-0.5837879561380751,0.5756705649203934,-0.6183573015665249,0.8119061659256746,0.8176817233399774,0.7858970973348647,-0.6766131848976707,-17.535289118097126
2.0488204029031385,0.5270503789978459,0.23289883177335513,1.0147188139908594,-1.95780968635264,0.23079905679205331,0.8493321588451916,-0.9260404191643918,0.9730014364757631,0.5278587727331678,-0.3774243527832265,-0.7101920405884254,16.415602941602252
1.7181374051461376,0.8978668455631015,0.7184609077841544,0.575171828661217,-2.1006037544877967,0.6582267931060977,0.5439789799443763,-0.8629044062377821,0.7528196921157566,0.839098843628494,-0.5053671790840999,-0.8069710180424252,26.754052118089966
-0.16732166593896086,2.653726194717712,1.092567271564624,0.46295475905082634,0.7134260896228688,0.8878113168510162,0.4465937843745552,0.6544281560542086,0.46020763321707797,0.8947368282115212,0.7561241885851083,2.268948120238319,40.24424068722861
2.380651037100634,1.1938354365131565,0.7888024094087864,0.0034957704431095578,-1.02195499892576,0.7095098446888825,0.0034957633231553174,-0.8531295727832972,0.7046955231087807,0.999993889800727,0.5216990818878149,-0.22965681907386393,26.76076144889397
-1.133346548599661,0.6033870069346208,1.0641992623714929,2.8517343967803597,-1.2168757891338935,0.8744006869877122,0.2858163976884825,-0.9380211531641032,0.4852045327440964,-0.9582843976671953,0.3465780088474831,2.699057870017959,13.255760081677789
1.5814354863248936,2.2967725884041026,0.4274740527526024,0.8410635934755143,-0.08078185992014797,0.41457347543490336,0.7453526077620461,-0.0806940287661393,0.910015842425738,0.6666704508993311,0.9967389195378544,1.1877557863079686,28.7648801569732
2.771747225910007,-1.0136157891093154,-0.48468397027130505,0.014305025803079522,0.3757749625664042,-0.46592875258794597,0.014304537926194162,0.3669935276030167,0.8848222406290659,0.9998976848631654,0.9302234950255202,-0.09460398190182134,-18.559436068137483
-0.9978538956749777,-0.3797114125774572,1.4495728112901656,3.062507042499589,-0.9672828732883016,0.9926614230363849,0.07900319626205957,-0.8233466798002056,0.12092683414105881,-0.9968743626858796,0.5675387606692407,3.5447969805014528,7.999682443106695
-0.28196528561812073,2.8121520411567555,1.205285869452879,0.5672952073125611,0.25267078464186676,0.9339414320837228,0.5373529099626027,0.24999083021638863,0.35742607828389483,0.8433574865706257,0.968248204133486,2.0252518614073067,41.72849609565779
2.0146541937416704,-0.1346328999338852,-1.0079433899601584,2.062401809414742,-1.2136597150858839,-0.8457362243913781,0.8815761401117392,-0.9369016835114274,0.5336011982297421,-0.4720418510955221,0.349592956784677,-0.15920129563130048,-8.722619586531334
1.4178569469018458,0.15862890647598155,-0.7029550755762008,2.6160638156890594,-2.0504168317594096,-0.6464750376112098,0.5016705506622103,-0.8871701018087438,0.762935138622927,-0.8650587601997188,-0.46144253212795977,-0.137308091646551,-2.664931982455135
-0.0748808111925896,1.8258294049235433,1.1243417490481065,1.964013515230723,-2.0318664587847466,0.901983576293272,0.923681137655062,-0.8955769014733445,0.43177034184529084,-0.3831620491910053,-0.44490674702391675,1.0564888054940829,27.174623122770974
1.8808422695888045,-0.72100474531365,-1.3075668711299566,0.8470661821406256,1.2205354759248586,-0.9655547099113344,0.7493409043368803,0.939283235698033,0.2602001194619997,0.6621844222628516,0.34314283197618084,0.7600347869355275,-26.84024326138504
1.4571749441406463,0.6510087011600328,-1.112707132259284,2.49161321873819,-0.7769420548947945,-0.8968991596551334,0.6051700340266131,-0.7011021998244051,0.44223511553235506,-0.7960962441289545,0.7130608006344058,0.6019640315841113,-4.774021553993185
2.4766012653597302,-0.4654918928332801,-0.8335577918205234,0.5634754314946097,0.8424771588629874,-0.740327763184193,0.5341275610939621,0.7462942450530419,0.6722460881691238,0.8454038966552117,0.6656161805430441,0.5723947985370736,-19.42588251638218
2.366647966906687,-0.16337040302598738,-0.6954938715689357,1.569524147158965,-1.1677631962897952,-0.6407646813045329,0.9999991907795961,-0.9198756023383002,0.7677373399755286,0.0012721792927737616,0.39221024492324175,-0.293732920699766,-5.849634457278351
1.5090187379365294,1.8994407984726793,0.016296275177125175,1.0680858582949793,0.44470958002944627,0.016295553890247158,0.8762798720216713,0.43019572598851014,0.999867218646261,0.48180243449953974,0.9027356408945083,1.5290917135015507,18.308660639506968
-1.0423971013353266,0.6826458363483974,0.6429152997689038,2.850382242409218,-0.7935558785085655,0.599531249855639,0.2871118844486599,-0.7128515646293178,0.8003513481256437,-0.9578970538676582,0.7013149412393362,2.699741663669556,11.731647386377018
-0.9634793721853158,1.0567947533575812,0.832090030739101,2.7030357752261085,-1.1702034071353082,0.7393402694408473,0.4246333552878114,-0.9208299383242486,0.6733319879399279,-0.9053654033466352,0.38996438899694474,2.3649223988299015,15.927751788934897
0.14030376373311992,1.49046225615563,0.9624737507309771,0.01914480110596474,2.3222284984660417,0.8206078058421423,0.01914363162443483,0.7307118950963521,0.571491757587933,0.9998167438927136,-0.6826859646753385,3.3038470503029833,31.567055446497786
-0.39393541481766403,-1.9474400164280492,-1.3148494787298723,0.10369066885133246,-1.886428105291249,-0.9674240238818608,0.10350495927343521,-0.9506004537903758,0.2531615255449154,0.994628937546965,-0.31041710206354867,-3.097586915169789,-37.71545253896909
1.9407493388929167,-2.02722875346769,-1.25976968386262,0.4693183670351989,0.4173146866396613,-0.9520198817699903,0.45227845787972226,0.4053070559151033,0.3060361820351537,0.8918767832710639,0.9141806114906569,-0.3731366301877598,-35.593868226168425
1.7904571083534397,-0.2849360338930269,0.03634380974878848,0.7076027550922311,-2.259398864998082,0.036335809353998695,0.650013920644559,-0.7721347980191389,0.9993396364392788,0.759922300612562,-0.6354587741844027,-1.5154523001570626,5.958600560317797
1.6260225785815474,0.3028033110501149,-0.8392759924781391,2.4509199408037614,-1.5638285944134003,-0.7441596767405337,0.6370558652082446,-0.9999757254509395,0.668001778076544,-0.7708176338173478,0.006967676001884593,0.047815353912222136,-3.3133456098033847
0.7640351927139641,0.8817128829372138,-0.2903064468754297,1.0885325269328308,1.8745401115130127,-0.28624586251494805,0.885947275207974,0.9542234327224626,0.9581562013539721,0.46378596955014323,-0.2990947014631987,2.672766191570414,5.733785856055353
0.8450346124045567,-2.8280850847002275,-1.5352624583570782,0.3701016902626565,0.022203267055311837,-0.9993687385232796,0.36171023870773883,0.022201442787093014,0.03552639106901816,0.9322905680172843,0.999753517592297,-1.1429575010391098,-42.49330804530173
2.1359858224649324,0.9841856653033095,-0.06441913823101908,1.4949910533143318,-1.37216310769666,-0.06437459277912068,0.9971281558913608,-0.9803371997776351,0.9979258047593129,0.07573269260163737,0.197329609365004,0.05840880738665266,13.278112655011723
1.0358336791094007,1.6959593400197988,0.3236471980788893,1.9923582098369863,-1.6176137920510882,0.31802651034563034,0.9124509527041244,-0.9989042626387112,0.9480818206871076,-0.40918609325016875,-0.04680036412478631,0.6983916158647876,21.768182282179644
0.37566601630790275,2.0089299264453078,0.20804586325853247,1.3687336606156681,0.6335079665158463,0.20654829690010337,0.9796547047314837,0.5919756606181386,0.9784364062358201,0.20069045691678866,0.8059558407479397,2.210287490390047,23.71610328255314
-0.776288110279717,2.2002526984885495,1.0549852300957783,0.8737014755274967,0.808228969333201,0.8698929426784754,0.7667105052601045,0.7230649162579923,0.4932405784991567,0.6419929914911806,0.6907800857558234,2.736915674956476,37.047956876385385
0.7338727885400904,2.5623368087332814,1.1413660487086208,0.8100876177437358,-1.1408357450094344,0.909203102575935,0.724347583886941,-0.908982181271432,0.4163528770962126,0.6894349698971985,0.41683497229842587,0.8106179214429223,39.51463314491302
-1.2667953989907237,-0.20164280509577537,1.1946509384776904,2.441981805054113,0.22134593364900423,0.9300874873552093,0.643919999008252,0.21954291823379635,0.3673380811531433,-0.7650928276210754,0.9756028428891486,3.8579786771808076,12.598851971545809
1.6386664133450044,1.38674471050827,-0.25473817695458045,1.9204093240422573,-0.9669565893449557,-0.2519920434403786,0.93950534489397,-0.8231614571914163,0.967729306181611,-0.34253424196080395,0.5678073752554682,0.6987145577427212,11.623780979986295
2.022270220152067,-1.5411558325630184,-0.8186819208872252,0.9459175083453313,-1.3434808033381647,-0.730245973342021,0.8110340165452506,-0.9742748862650281,0.6831843224326538,0.5849989948764683,0.22536292062641194,-1.2162452158800585,-20.641979296518425
2.0873289106892843,-1.446285324185577,-1.3370130669419242,1.3795610168773658,-0.5847500534857095,-0.9727969307886235,0.9817701866461104,-0.5519909816537604,0.2316595162047829,0.19007183014024343,0.8338500801540515,-0.542202103550268,-25.76303583403378
2.5152564689524324,0.4980700384404075,-0.5141272967557473,1.3407181965496848,-0.5695509940479233,-0.49177515429036195,0.9736485800937833,-0.5392539758011424,0.8707222275919518,0.22805359563348163,0.8421431882896524,0.2570399057460142,0.01089968510136785
-1.2077519202532525,1.2304177612318792,0.9279066085463739,1.600607422717803,0.7589322550261279,0.8003666847846487,0.9995556821868898,0.6881471125377479,0.5995107754551463,-0.029806680591793536,0.7255711898263052,3.287446286290305,27.38295101008322
-1.069125132425624,1.5456515733416556,1.1359274504301005,2.2261376483510587,-1.2507015977625888,0.906925291366825,0.792839962729611,-0.9492056152375774,0.4212914856476446,-0.6094298921934409,0.3146564793571749,2.1113635010185705,23.22993984098339
1.0278083630400805,0.5387231454729196,-0.4256927831047399,2.9449031142091213,-2.1415974846125283,-0.4129518349885402,0.19542377628844787,-0.8414683745853536,0.910752865479762,-0.9807188932926513,-0.5403063710272932,0.3776128464918531,0.25928157251878314
-0.3309609548589654,0.9592786102723676,-0.9501656671842069,3.0747321925769286,-0.15681554961214106,-0.8135118594261205,0.06681065752280797,-0.15617362782183447,0.5815483252259059,-0.9977656719096775,0.9877296178473981,1.967750975780581,-2.911966856663396
-0.6860222339428239,2.4569192973220275,1.0411181849649869,1.0711013827425955,0.20079133412106254,0.8629697358578229,0.8777287726665992,0.1994448286337492,0.5052556135200078,0.4791578045207918,0.9799090571738045,2.313010901828645,37.38959065231603
0.8351199760724893,1.638466037925479,-0.36616171315078616,2.0189654166901385,-0.06533361018283079,-0.35803423722529704,0.9012419754460704,-0.06528714089345786,0.9337084582322791,-0.43331616828138847,0.997866518745848,1.5874700933565216,10.789075510380504
0.5674338045185768,1.9963714450435148,0.07771745282688958,1.8973548365657888,-0.3680735338354384,0.07763924084943002,0.9471519298544204,-0.3598186649639386,0.9969815185249545,-0.3207853203827244,0.9330222550097982,1.60699875555724,20.334674635199224
2.257706088444584,-1.673693412461125,-0.39384520087947084,0.007299421419196486,-0.7639345466620366,-0.383742056841799,0.00729935659861757,-0.6917680063873575,0.923440324986312,0.9999733593417608,0.7221198137005111,-1.1504803261223109,-19.43677012851031
1.5046668285049098,2.212353351609112,0.36195432930367466,1.1496363336429252,-0.4763153367223947,0.3541026099600841,0.9126153267662742,-0.4585077705923622,0.9352065769761548,0.4088193554019751,0.8886903984551773,1.0352753262242052,27.591897870218244
-1.2854489803884785,1.9319041299913176,1.1276491334553906,1.4435562491538136,0.05997225582290211,0.9034066708852375,0.9919158969832058,0.059936312203810654,0.4287847793474626,0.12689701853078467,0.9982022032030421,2.6311776384321064,32.49781713123489
0.6969479165556013,0.9997751432151958,-1.2782229966920153,2.620022591399468,0.046454447901827844,-0.9575048540989353,0.49824205493767737,0.046437741466351545,0.2884171534028041,-0.867037977652352,0.9989211861641059,1.3882540426092806,-4.328441864362557
1.329911222216265,2.057607212048141,0.21984296552735394,1.5187333125723743,-0.7157708922609682,0.21807637084943468,0.998645027377445,-0.656199317366975,0.9759317068715104,0.052039497444749616,0.754587606502463,1.02280538583876,24.043469073004545
1.0967913932485156,-0.3527587282167448,-1.1058637486083074,0.666420991809443,2.2697004853808203,-0.8938517970536232,0.6181767116698882,0.765547688327187,0.4483625373556633,0.7860391549719415,-0.6433791548510879,1.830257728581956,-23.441173448445056
0.05179720571482038,-2.6878661913920805,-1.3772250306788292,0.26724706799050996,-1.0860051766043122,-0.9813235032019506,0.26407723356026047,-0.8847722973408559,0.1923647110658586,0.9645015369169505,0.4660235850879052,-2.1959831392926317,-41.224258776381156
2.0625293303436756,0.6841224732669907,0.7272414642532574,0.14029927308610277,-1.7057248659430821,0.6648115101071546,0.13983945338786147,-0.9909109466127155,0.7470111485306259,0.990174190370656,-0.13451950001056356,-0.8381841286037219,23.88171009662665
1.4869569818775232,2.1715415373538796,0.6116967099668518,0.03864433684589928,1.048399283251579,0.5742573398021016,0.03863471908672772,0.866625644327786,0.8186748485714054,0.9992534005351644,0.4989589087224015,1.69874033006433,27.857881975660828
